name,last_match_date,current_elo,peak_elo,selo_Clay,selo_Grass,selo_Hard,wr_Clay,wr_Grass,wr_Hard,overall_wr,form10_wr,form5_wr,streak,avg_rest_days,matches_28d
Alexandar Lazarov,2023-11-06,1183.2503975582156,1220.8906126624443,1213.8181859920378,1200.0,1171.2494689143477,0.575,0.5,0.31397140625,0.44161486812799994,0.38594212659199995,0.3153920000000001,-3.0,27.875400000000006,1.1556066835627972
Juan Martin del Potro,2022-02-07,1183.2388201869073,1200.0,1191.4309905131392,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Francesco Maestrelli,2022-10-10,1183.2340394642754,1200.0,1200.0,1200.0,1187.6610628761803,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Nathan Anthony Barki,2022-09-16,1183.1841722671943,1200.0,1200.0,1200.0,1188.8394512914158,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Trent Bryde,2021-07-26,1183.0230879947778,1200.0,1200.0,1200.0,1187.6734447334497,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Finn Reynolds,2021-09-17,1182.9319004824706,1200.0,1200.0,1188.359425180801,1200.0,0.5,0.425,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Guido Andreozzi,2024-07-22,1182.8928388575157,1216.3126263017268,1191.6227739373244,1200.0,1194.5766775427876,0.41543749999999996,0.5,0.425,0.44339048,0.39277568,0.33280000000000004,-2.0,25.44,1.248402118921552
Maks Kasnikowski,2024-09-13,1182.7869224150622,1219.0073901285862,1200.0,1200.0,1187.8245722533625,0.5,0.5,0.41543749999999996,0.46830799999999995,0.43366400000000005,0.3840000000000001,-2.0,23.400000000000002,1.5874730369937557
Simon Carr,2023-02-03,1182.715847237804,1220.0,1200.0,1200.0,1187.5235491041005,0.5,0.5,0.41543749999999996,0.46830799999999995,0.43366400000000005,0.3840000000000001,-2.0,22.2,1.2346383321885015
Karam Hatamleh,2023-02-03,1182.626096648194,1200.0,1200.0,1200.0,1187.4284254130596,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Mariano Navone,2026-03-20,1182.5837495622122,1314.9986277347452,1250.800267876384,1175.060565221639,1156.516034138654,0.36685358426328335,0.30706249999999996,0.2635795305817536,0.30618603369669717,0.24302846503960343,0.22892988846225415,-1.0,16.925541567772644,2.307558304207075
Joel Schwaerzler,2024-10-21,1182.5759783479127,1200.0,1188.4068368882613,1200.0,1196.5041868374256,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Ivo Karlovic,2021-08-30,1182.50532740636,1220.0,1200.0,1201.78881010147,1183.2216324764534,0.5,0.48874999999999996,0.353121875,0.43880417187199994,0.37730651340800003,0.2990080000000001,-3.0,21.0138,1.6114520753183514
Jesse Flores,2024-02-02,1182.4168676380812,1200.0,1200.0,1200.0,1187.2721941563955,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Juan Carlos Prado Angelo,2024-02-03,1182.3112050568052,1182.3112050568052,1213.819688552651,1200.0,1172.2186614759996,0.575,0.5,0.36124999999999996,0.47529199999999994,0.460736,0.45600000000000007,1.0,22.2,1.2346383321885015
Mattias Siimar,2021-09-17,1182.2890749594171,1200.0,1200.0,1200.0,1186.4519035807361,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Rodrigo Crespo Piedra,2024-02-02,1182.1451777848897,1200.0,1200.0,1200.0,1186.7182729839685,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Kevin Krawietz,2024-02-02,1182.0830832093336,1200.0,1200.0,1200.0,1187.2305117028175,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Antoine Escoffier,2024-01-29,1182.0775777783979,1200.0,1200.0,1200.0,1187.0270479430078,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Diego Schwartzman,2024-08-26,1182.0017630812954,1395.7316809438837,1225.9000446642149,1198.0666823028164,1225.1577840362568,0.1889871979340429,0.43411987131339586,0.18794656436182838,0.22350141210482524,0.13319522242250462,0.05984229190076004,-10.0,18.988602777945466,1.223573026793997
Diego Duran,2024-02-02,1181.9909161988214,1181.9909161988214,1185.93057332206,1200.0,1200.3762550066635,0.425,0.5,0.51125,0.47529199999999994,0.460736,0.45600000000000007,1.0,27.6,1.1310829528273012
Duje Ajdukovic,2024-11-04,1181.9391742975495,1220.0,1182.1644753280423,1200.0,1197.2603306851329,0.39199746999591545,0.5,0.4414714062499999,0.43049292599568506,0.41234523893527136,0.40247025973329936,-1.0,28.04751975487138,1.2567012264319133
Liam Krall,2023-02-06,1181.7012667340302,1200.0,1200.0,1200.0,1188.6876017101945,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Orel Kimhi,2024-02-03,1181.5873067422965,1200.0,1200.0,1200.0,1186.883053230353,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Vladimir Ivanov,2021-09-17,1181.5761758070682,1200.0,1200.0,1200.0,1186.605650259566,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Yanki Erel,2024-09-13,1181.542434760122,1198.6936310313365,1175.0227428724936,1200.0,1213.251019089398,0.36124999999999996,0.5,0.575,0.471692,0.446336,0.41600000000000004,-1.0,27.6,1.1310829528273012
Cayetano March,2022-03-04,1181.516787313252,1200.0,1200.0,1200.0,1187.2455508773312,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Johan Nikles,2022-05-16,1181.4109017735798,1200.228548503416,1187.9544382126628,1200.0,1200.0,0.43456249999999996,0.5,0.5,0.471692,0.446336,0.41600000000000004,-1.0,21.6,2.1173191660942505
Marcos Lee Chan Baratau,2024-09-14,1181.4011235246858,1200.0,1200.0,1200.0,1187.2383605446626,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Courtney John Lock,2024-02-03,1181.3626530670667,1200.0,1200.0,1200.0,1186.8330663707695,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Lucky Candra Kurniawan,2022-09-16,1181.2746476447505,1200.0,1200.0,1200.0,1186.6510740828435,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Amir Milushev,2023-02-03,1181.2268853832668,1200.0,1200.0,1200.0,1187.3435287226607,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Jack Cheng,2024-09-14,1181.2019841359815,1200.0,1200.0,1200.0,1186.090907003981,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Branko Djuric,2024-11-04,1181.1052951504096,1200.0,1200.0,1200.0,1187.3980706883046,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Pierre Hugues Herbert,2024-11-04,1181.067003057472,1250.9968468188893,1162.8371409338624,1180.9921089450584,1216.7243365564477,0.2132544792412109,0.36124999999999996,0.5208807528187304,0.4048701744194488,0.38336696035117346,0.3651864181047795,-1.0,23.30689894262055,2.223228918200509
Juan Borba,2023-02-03,1181.0236449453741,1200.0,1200.0,1200.0,1185.6925669921327,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Juan Pablo Varillas,2024-09-13,1180.8830670763118,1255.476371075415,1230.5920518349492,1193.6043539413895,1156.2053323820735,0.3746426638451531,0.425,0.2055523600906114,0.324709517915607,0.2584923963841764,0.22548407795280556,-2.0,19.037543440578872,1.2686121920923203
Igor Marcondes,2026-02-16,1180.7442744092036,1200.0,1186.8854845597086,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Stefanos Sakellaridis,2024-01-01,1180.73306733023,1213.713897443604,1200.0,1200.0,1182.175721300492,0.5,0.5,0.353121875,0.4402095199999999,0.3816243200000001,0.30720000000000014,-3.0,20.58,1.3519574982827525
Mischa Zverev,2021-03-22,1180.712314663027,1200.0,1200.0,1200.0,1186.5203293911363,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Raphael Collingnon,2025-10-20,1180.6886021721807,1200.0,1200.0,1200.0,1186.3056540478974,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Aleksander Vukic,2026-03-20,1180.6803658401839,1200.0,1200.0,1200.0,1186.2606735831062,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Martin Cuevas,2022-09-16,1180.621592050674,1201.146704902471,1187.4120983612258,1200.0,1200.0,0.43456249999999996,0.5,0.5,0.471692,0.446336,0.41600000000000004,-1.0,21.6,2.1173191660942505
Lleyton Cronje,2022-09-16,1180.6160049229782,1200.0,1186.5233942008022,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Pierre-Hugues Herbert,2026-02-16,1180.5620167705017,1200.0,1200.0,1200.0,1186.2952392603313,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Calvin Hemery,2023-11-06,1180.4044446056062,1200.0,1200.0,1200.0,1187.8558835046379,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Federico Zeballos,2022-09-16,1180.319659727384,1200.0,1200.0,1200.0,1186.1989768472445,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Philip Hjorth,2024-09-14,1180.2909334114502,1200.0,1200.0,1200.0,1186.1302364914307,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Luis Patino,2021-03-05,1180.2772949145,1200.0,1200.0,1200.0,1186.1875433281346,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Thomas Fancutt,2021-02-01,1180.2048826649038,1200.0,1200.0,1200.0,1186.1616460474536,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Hernan Casanova,2022-07-25,1180.1646311359686,1200.0,1186.996980858071,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Saba Purtseladze,2024-09-14,1180.089830276654,1236.7060328468801,1200.0,1200.0,1187.1128354805587,0.5,0.5,0.39227234375,0.4636319887999999,0.4176060416,0.34816000000000014,-3.0,22.896,2.248402118921552
Kenneth Raisma,2023-02-04,1180.0605205120073,1200.0,1200.0,1200.0,1186.180311447349,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Thanapet Chanta,2024-02-03,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Blake Mott,2021-02-01,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Kwok Shun Dasson Chan,2024-02-03,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Hamid Reza Nadaf,2024-03-15,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Luca Preda,2024-02-03,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Matavao Fanguna,2024-02-02,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Min Kyu Song,2024-09-13,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Matthew Foster Estwick,2022-09-16,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Michael Vrbensky,2021-01-05,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Andrea Arnaboldi,2021-01-05,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Matthias Bachinger,2021-01-05,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Ryan Harrison,2021-01-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Donald Young,2021-01-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Kevin King,2021-01-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Jc Aragone,2021-01-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Marsel Ilhan,2021-01-05,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Diego Vallejo,2021-09-17,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Devin Badenhorst,2023-02-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Gastao Elias,2021-09-18,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Dac Tien Nguyen,2023-02-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Siim Troost,2021-09-17,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Dimitri Badra,2021-09-18,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Ricardo Rodriguez,2021-09-18,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Alexis Klegou,2022-03-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Delmas Ntcha,2022-03-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Jacob Bicknell,2023-02-04,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Daniel Dutra Da Silva,2022-07-25,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Raul Garcia,2023-02-02,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Daniel Azar,2023-09-15,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Roey Tabet,2021-09-18,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Jose  Flores,2023-09-16,1180.0,1200.0,1186.0,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Walid Ahouda,2023-09-16,1180.0,1200.0,1200.0,1200.0,1186.0,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Johannes Ingildsen,2022-09-17,1179.9947236766645,1179.9947236766645,1200.0,1187.1329764013797,1199.925629043727,0.5,0.425,0.51125,0.47529199999999994,0.460736,0.45600000000000007,1.0,27.6,1.1310829528273012
Ki Lung Ng,2024-09-14,1179.969862005241,1199.6899785740234,1200.0,1200.0,1185.9939647404167,0.5,0.5,0.43456249999999996,0.471692,0.446336,0.41600000000000004,-1.0,27.6,1.1310829528273012
Andres Martin,2024-07-22,1179.891729189285,1221.1768030036346,1200.0,1200.0,1181.1999923554342,0.5,0.5,0.353121875,0.4402095199999999,0.3816243200000001,0.30720000000000014,-3.0,25.98,1.1448467395603517
Rodrigo Pacheco Mendez,2024-09-14,1179.8806422611822,1205.0235542586868,1226.4156413797996,1200.0,1154.2500215792559,0.6387499999999999,0.5,0.3102885441406249,0.4373765800583082,0.413530464130433,0.4145648640000001,1.0,28.513074600000003,2.2676159873506836
Matteo Martineau,2024-06-10,1179.7895707855555,1200.0,1200.0,1192.269457055456,1191.1765684864984,0.5,0.425,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Caleb Chakravarthi,2022-02-07,1179.7877919036775,1200.0,1200.0,1200.0,1186.032104386516,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Zhe Li,2023-09-20,1179.7746455600352,1200.0,1200.0,1200.0,1185.8087348351178,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Mackenzie McDonald,2026-03-06,1179.6252056240544,1200.0,1200.0,1200.0,1182.9026296586353,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Luka Mikrut,2024-07-22,1179.6069649366984,1200.0,1185.8242175394194,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Henry Searle,2024-07-01,1179.4644999416766,1200.0,1200.0,1183.3692361749363,1200.0,0.5,0.36124999999999996,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.7,1.778800783071405
Clement Chidekh,2023-02-06,1179.282077029602,1200.0,1200.0,1200.0,1185.9049418740815,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Lluis Miralles,2021-03-05,1179.2659202849068,1200.0,1200.0,1200.0,1185.7216438662776,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Marcelo Demoliner,2023-09-15,1179.195151337773,1200.0,1200.0,1200.0,1185.6988896097087,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Raul Brancaccio,2021-05-24,1179.117775384393,1200.0,1186.3985185285628,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Minhtuan Pham,2023-02-04,1178.9898090941035,1200.0,1200.0,1200.0,1185.5307399251187,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Mahammad Abid,2023-02-03,1178.9898090941035,1200.0,1200.0,1200.0,1185.5307399251187,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Hamza Karmoussi,2024-02-03,1178.9898090941035,1200.0,1200.0,1200.0,1186.090907003981,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Edgars Manusis,2021-09-18,1178.9898090941035,1200.0,1200.0,1200.0,1185.5307399251187,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Luis Miguel,2026-02-16,1178.9360067190903,1200.0,1186.3331210406957,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Thabo Ncube,2021-11-26,1178.9322430789657,1200.0,1186.090907003981,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Wojciech Marek,2021-03-05,1178.9322430789657,1200.0,1200.0,1200.0,1185.5119852625264,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Lukas Hellum Lilleengen,2022-09-16,1178.8226804356616,1200.0,1200.0,1200.0,1186.1514363988776,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Petros Chrysochos,2024-02-03,1178.7721867206826,1220.0,1200.2676262966331,1200.0,1185.818612753633,0.48874999999999996,0.5,0.41543749999999996,0.46681294879999996,0.42875740160000003,0.3737600000000001,-2.0,23.982,1.2621659056546024
Lorenzo Darderi,2026-03-20,1178.7515376940005,1200.0,1200.0,1200.0,1186.7864772049295,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Joris De Loore,2024-02-03,1178.6398627763356,1200.0,1200.0,1200.0,1186.154515171903,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Trevor Svajda,2026-02-09,1178.6280715296468,1200.0,1200.0,1200.0,1185.0081847582246,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Arthur Fery,2026-03-18,1178.5574593049014,1200.0,1200.0,1182.57919932143,1195.6333083706218,0.5,0.36124999999999996,0.425,0.41529199999999994,0.340736,0.25600000000000006,-3.0,27.6,1.1310829528273012
Mehluli Don Ayanda Sibanda,2021-11-26,1178.5441585132073,1200.0,1186.5233942008022,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Robin Haase,2024-07-29,1178.5142685200028,1220.0,1215.2989986816426,1189.7812926129234,1177.549703273097,0.5429375,0.425,0.38263055468749996,0.4475824241251667,0.40544716704016504,0.3559866368000002,-2.0,31.91278371,1.250255392662987
Leonardo Mayer,2021-03-08,1178.3695341595583,1200.0,1185.8192516998567,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Erik Arutiunian,2021-09-18,1178.2847902783528,1200.0,1185.8783888398757,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Patrik Niklas Salminen,2021-09-17,1178.2508443253928,1200.0,1200.0,1200.0,1185.2327759458328,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Faris Zakaryia,2024-09-13,1178.1945611835647,1200.0,1186.009812642394,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Maximus Jones,2024-02-03,1178.0183459667712,1200.0,1186.180311447349,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Gillian Osmont,2024-02-02,1177.9993208871754,1200.0,1200.0,1200.0,1185.6237449933365,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Sandro Ehrat,2021-07-19,1177.9114666635714,1200.0,1186.4397557195387,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Jacob Fearnley,2026-03-18,1177.7882483503715,1215.1594722409598,1200.0,1195.7411116226779,1179.5297908304947,0.5,0.43456249999999996,0.25513055468749996,0.3694402981098666,0.2706080924948235,0.17458790400000007,-5.0,24.109092030000003,1.8009704729165081
Danilo Petrovic,2021-04-19,1177.7731583463778,1200.0,1187.0061962157379,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Mate Valkusz,2024-09-13,1177.6910988566742,1212.8188367221376,1202.9706505950107,1200.0,1175.5068411417851,0.51125,0.5,0.353121875,0.4489691318719999,0.41552987340800007,0.3966080000000001,1.0,23.041800000000002,2.193477847132203
Antoine Hoang,2021-09-20,1177.5182714943733,1220.0,1200.0,1202.3910179091122,1177.4770001110253,0.5,0.48874999999999996,0.36124999999999996,0.4402095199999999,0.3816243200000001,0.30720000000000014,-3.0,22.080000000000002,1.5832018528577982
James Ward,2021-06-21,1177.4967259596408,1200.0,1200.0,1186.0448003620434,1200.0,0.5,0.425,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Christian Sigsgaard,2022-09-17,1177.279850783321,1220.0,1200.0,1186.5306627235198,1200.4422191216024,0.5,0.425,0.48874999999999996,0.46830799999999995,0.43366400000000005,0.3840000000000001,-2.0,27.6,1.1310829528273012
Tommy Robredo,2022-04-18,1177.1784580085894,1200.0,1186.2804837814942,1200.0,1200.0,0.425,0.5,0.5,0.47,0.44,0.4,-1.0,20.0,1.0
Vilius Gaubas,2026-02-18,1177.0601114377982,1201.0101909058965,1199.977030385841,1200.0,1178.5575324464712,0.43456249999999996,0.5,0.37525069531249994,0.4286509943658667,0.3848437056788234,0.35097190400000006,-1.0,28.1847116,2.1768562110082086
Gonzalo Bueno,2024-09-13,1176.9569336152483,1219.885508406558,1187.1623162218816,1200.0,1199.5040263604878,0.425,0.5,0.48874999999999996,0.46830799999999995,0.43366400000000005,0.3840000000000001,-2.0,27.6,1.1310829528273012
Alexander Sarkissian,2021-07-19,1176.8550718132271,1200.0,1200.0,1200.0,1185.7761011686741,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Sergiy Stakhovsky,2021-11-26,1176.743559493329,1220.0,1200.0,1200.0,1180.6258976133704,0.5,0.5,0.38263055468749996,0.4453691318719999,0.40112987340800005,0.35660800000000015,-1.0,20.345100000000002,1.357506371014684
Yuki Bhambri,2023-02-03,1176.568640072727,1182.7431134259145,1200.0,1213.3770502524278,1169.9059141727043,0.5,0.575,0.33022765624999995,0.45116993052799986,0.419578683392,0.39347200000000004,-1.0,26.441610000000004,1.1986096183939086
Mubarak Shannan Zayid,2026-02-16,1176.482526127532,1200.0,1200.0,1200.0,1181.3983618249003,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Luke Saville,2023-09-20,1176.4459019741232,1200.0,1200.0,1200.0,1180.6655039572142,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Manas Dhamne,2023-01-02,1176.1778779847907,1200.0,1200.0,1200.0,1184.961818040536,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
George Loffhagen,2023-07-03,1176.0852118808095,1200.0,1200.0,1178.0463623785536,1200.0,0.5,0.36124999999999996,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.7,1.778800783071405
Conor Gannon,2024-09-13,1176.0244977052487,1217.378995120202,1186.1391068120383,1200.0,1200.0,0.41543749999999996,0.5,0.5,0.46830799999999995,0.43366400000000005,0.3840000000000001,-2.0,21.6,2.1173191660942505
Dane Sweeny,2024-01-15,1176.0088468359124,1218.7253523552495,1200.0,1200.0,1177.4246939949135,0.5,0.5,0.36350555468749995,0.44198513187199984,0.3884578734080001,0.3246080000000001,-2.0,23.155800000000003,1.3289971556941431
Osgar Ohoisin,2024-02-03,1175.8667288536535,1202.1028243164462,1200.8610590439885,1200.0,1177.716840161896,0.51125,0.5,0.36937812499999995,0.44817982812799995,0.409765486592,0.37299200000000005,-1.0,27.0438,1.2516316308851931
Martins Rocens,2024-02-02,1175.8488709272376,1200.0,1200.0,1200.0,1181.3711270199803,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Karl Friberg,2024-02-02,1174.762300922023,1200.0,1200.0,1200.0,1182.361634747088,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Harold Mayot,2024-11-04,1174.7409322283775,1240.8028303376468,1188.9394914143327,1187.5024037629091,1200.8638818102197,0.353121875,0.41543749999999996,0.3447230650243334,0.3794094986655947,0.28163904575580717,0.19622196285328597,-3.0,22.080274035487214,1.3965489360773944
Arjun Kadhe,2022-01-31,1174.7383488185828,1200.0,1200.0,1200.0,1186.4634915627744,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Gerardo Lopez Villasenor,2022-09-16,1174.6878882626786,1239.0742817336784,1185.88249791989,1200.0,1197.9856333942607,0.425,0.5,0.461496875,0.4636319887999999,0.4176060416,0.34816000000000014,-3.0,25.332,1.1503432400021083
Facundo Mena,2022-09-19,1174.4286592841204,1200.0,1200.0,1200.0,1185.6887547909735,0.5,0.5,0.425,0.47,0.44,0.4,-1.0,20.0,1.0
Leandro Riedi,2024-07-15,1174.4203367433736,1185.3908956350665,1181.3919930299833,1200.0,1188.005824371136,0.38850312499999995,0.5,0.34436097148437494,0.39595827993706756,0.35307321242080053,0.3389041049600001,-1.0,28.435032396000004,2.2528977112388135
